0.725726 0.655017 0.671536 -0.0165186
0.735736 0.6488 0.6651 -0.0162997
0.745746 0.642617 0.658668 -0.0160508
0.755756 0.63647 0.652243 -0.0157731
0.765766 0.630359 0.645827 -0.0154676
0.775776 0.624287 0.639422 -0.0151355
0.785786 0.618254 0.633032 -0.0147781
0.795796 0.612261 0.626657 -0.0143966
0.805806 0.606309 0.620302 -0.0139923
0.815816 0.6004 0.613967 -0.0135664
0.825826 0.594534 0.607655 -0.0131203
0.835836 0.588713 0.601368 -0.0126553
0.845846 0.582936 0.595108 -0.0121728
0.855856 0.577204 0.588878 -0.0116741
0.865866 0.571519 0.582679 -0.0111607
0.875876 0.56588 0.576514 -0.0106338
0.885886 0.560289 0.570384 -0.0100948
0.895896 0.554745 0.56429 -0.00954513
0.905906 0.54925 0.558236 -0.00898614
0.915916 0.543803 0.552222 -0.00841918
0.925926 0.538405 0.54625 -0.0078456
0.935936 0.533056 0.540323 -0.00726672
0.945946 0.527756 0.53444 -0.00668387
0.955956 0.522506 0.528605 -0.00609834
0.965966 0.517306 0.522818 -0.00551141
0.975976 0.512156 0.517081 -0.00492434
0.985986 0.507056 0.511394 -0.00433835
0.995996 0.502006 0.505761 -0.00375465
1.00601 0.497006 0.50018 -0.00317442
1.01602 0.492056 0.494655 -0.00259879
1.02603 0.487156 0.489185 -0.00202888
1.03604 0.482306 0.483772 -0.00146577
1.04605 0.477506 0.478417 -0.000910501
1.05606 0.472756 0.47312 -0.000364076
1.06607 0.468056 0.467883 0.000172536
1.07608 0.463405 0.462707 0.000698407
1.08609 0.458803 0.457591 0.00121265
